x_m,y_m,z_m,time_s,temperature_K
0.6666666666666666,0.0,0.5555555555555556,11.11111111111111,300.0019863192778
0.6666666666666666,0.0,0.6666666666666666,11.11111111111111,300.0007435290413
0.6666666666666666,0.0,0.7777777777777777,11.11111111111111,300.0001041827204
0.6666666666666666,0.0,0.8888888888888888,11.11111111111111,300.00000546439804
0.6666666666666666,0.0,1.0,11.11111111111111,300.00000010728473
0.6666666666666666,0.1111111111111111,0.0,11.11111111111111,300.00000546439804
0.6666666666666666,0.1111111111111111,0.1111111111111111,11.11111111111111,300.00027832153745
0.6666666666666666,0.1111111111111111,0.2222222222222222,11.11111111111111,300.0053064023789
0.6666666666666666,0.1111111111111111,0.3333333333333333,11.11111111111111,300.03787062057125
0.6666666666666666,0.1111111111111111,0.4444444444444444,11.11111111111111,300.1011704177326
0.6666666666666666,0.1111111111111111,0.5555555555555556,11.11111111111111,300.1011704177326
0.6666666666666666,0.1111111111111111,0.6666666666666666,11.11111111111111,300.03787062057125
0.6666666666666666,0.1111111111111111,0.7777777777777777,11.11111111111111,300.0053064023789
0.6666666666666666,0.1111111111111111,0.8888888888888888,11.11111111111111,300.00027832153745
0.6666666666666666,0.1111111111111111,1.0,11.11111111111111,300.00000546439804
0.6666666666666666,0.2222222222222222,0.0,11.11111111111111,300.0001041827204
0.6666666666666666,0.2222222222222222,0.1111111111111111,11.11111111111111,300.0053064023789
0.6666666666666666,0.2222222222222222,0.2222222222222222,11.11111111111111,300.1011704177326
0.6666666666666666,0.2222222222222222,0.3333333333333333,11.11111111111111,300.7220309033145
0.6666666666666666,0.2222222222222222,0.4444444444444444,11.11111111111111,301.9288875387373
0.6666666666666666,0.2222222222222222,0.5555555555555556,11.11111111111111,301.9288875387373
0.6666666666666666,0.2222222222222222,0.6666666666666666,11.11111111111111,300.7220309033145
0.6666666666666666,0.2222222222222222,0.7777777777777777,11.11111111111111,300.1011704177326
0.6666666666666666,0.2222222222222222,0.8888888888888888,11.11111111111111,300.0053064023789
0.6666666666666666,0.2222222222222222,1.0,11.11111111111111,300.0001041827204
0.6666666666666666,0.3333333333333333,0.0,11.11111111111111,300.0007435290413
0.6666666666666666,0.3333333333333333,0.1111111111111111,11.11111111111111,300.03787062057125
0.6666666666666666,0.3333333333333333,0.2222222222222222,11.11111111111111,300.7220309033145
0.6666666666666666,0.3333333333333333,0.3333333333333333,11.11111111111111,305.1529749211792
0.6666666666666666,0.3333333333333333,0.4444444444444444,11.11111111111111,313.7660439009754
0.6666666666666666,0.3333333333333333,0.5555555555555556,11.11111111111111,313.7660439009754
0.6666666666666666,0.3333333333333333,0.6666666666666666,11.11111111111111,305.1529749211792
0.6666666666666666,0.3333333333333333,0.7777777777777777,11.11111111111111,300.7220309033145
0.6666666666666666,0.3333333333333333,0.8888888888888888,11.11111111111111,300.03787062057125
0.6666666666666666,0.3333333333333333,1.0,11.11111111111111,300.0007435290413
0.6666666666666666,0.4444444444444444,0.0,11.11111111111111,300.0019863192778
0.6666666666666666,0.4444444444444444,0.1111111111111111,11.11111111111111,300.1011704177326
0.6666666666666666,0.4444444444444444,0.2222222222222222,11.11111111111111,301.9288875387373
0.6666666666666666,0.4444444444444444,0.3333333333333333,11.11111111111111,313.7660439009754
0.6666666666666666,0.4444444444444444,0.4444444444444444,11.11111111111111,336.7756427272144
0.6666666666666666,0.4444444444444444,0.5555555555555556,11.11111111111111,336.7756427272144
0.6666666666666666,0.4444444444444444,0.6666666666666666,11.11111111111111,313.7660439009754
0.6666666666666666,0.4444444444444444,0.7777777777777777,11.11111111111111,301.9288875387373
0.6666666666666666,0.4444444444444444,0.8888888888888888,11.11111111111111,300.1011704177326
0.6666666666666666,0.4444444444444444,1.0,11.11111111111111,300.0019863192778
0.6666666666666666,0.5555555555555556,0.0,11.11111111111111,300.0019863192778
0.6666666666666666,0.5555555555555556,0.1111111111111111,11.11111111111111,300.1011704177326
0.6666666666666666,0.5555555555555556,0.2222222222222222,11.11111111111111,301.9288875387373
0.6666666666666666,0.5555555555555556,0.3333333333333333,11.11111111111111,313.7660439009754
0.6666666666666666,0.5555555555555556,0.4444444444444444,11.11111111111111,336.7756427272144
0.6666666666666666,0.5555555555555556,0.5555555555555556,11.11111111111111,336.7756427272144
0.6666666666666666,0.5555555555555556,0.6666666666666666,11.11111111111111,313.7660439009754
0.6666666666666666,0.5555555555555556,0.7777777777777777,11.11111111111111,301.9288875387373
0.6666666666666666,0.5555555555555556,0.8888888888888888,11.11111111111111,300.1011704177326
0.6666666666666666,0.5555555555555556,1.0,11.11111111111111,300.0019863192778
0.6666666666666666,0.6666666666666666,0.0,11.11111111111111,300.0007435290413
0.6666666666666666,0.6666666666666666,0.1111111111111111,11.11111111111111,300.03787062057125
0.6666666666666666,0.6666666666666666,0.2222222222222222,11.11111111111111,300.7220309033145
0.6666666666666666,0.6666666666666666,0.3333333333333333,11.11111111111111,305.1529749211792
0.6666666666666666,0.6666666666666666,0.4444444444444444,11.11111111111111,313.7660439009754
0.6666666666666666,0.6666666666666666,0.5555555555555556,11.11111111111111,313.7660439009754
0.6666666666666666,0.6666666666666666,0.6666666666666666,11.11111111111111,305.1529749211792
0.6666666666666666,0.6666666666666666,0.7777777777777777,11.11111111111111,300.7220309033145
0.6666666666666666,0.6666666666666666,0.8888888888888888,11.11111111111111,300.03787062057125
0.6666666666666666,0.6666666666666666,1.0,11.11111111111111,300.0007435290413
0.6666666666666666,0.7777777777777777,0.0,11.11111111111111,300.0001041827204
0.6666666666666666,0.7777777777777777,0.1111111111111111,11.11111111111111,300.0053064023789
0.6666666666666666,0.7777777777777777,0.2222222222222222,11.11111111111111,300.1011704177326
0.6666666666666666,0.7777777777777777,0.3333333333333333,11.11111111111111,300.7220309033145
0.6666666666666666,0.7777777777777777,0.4444444444444444,11.11111111111111,301.9288875387373
0.6666666666666666,0.7777777777777777,0.5555555555555556,11.11111111111111,301.9288875387373
0.6666666666666666,0.7777777777777777,0.6666666666666666,11.11111111111111,300.7220309033145
0.6666666666666666,0.7777777777777777,0.7777777777777777,11.11111111111111,300.1011704177326
0.6666666666666666,0.7777777777777777,0.8888888888888888,11.11111111111111,300.0053064023789
0.6666666666666666,0.7777777777777777,1.0,11.11111111111111,300.0001041827204
0.6666666666666666,0.8888888888888888,0.0,11.11111111111111,300.00000546439804
0.6666666666666666,0.8888888888888888,0.1111111111111111,11.11111111111111,300.00027832153745
0.6666666666666666,0.8888888888888888,0.2222222222222222,11.11111111111111,300.0053064023789
0.6666666666666666,0.8888888888888888,0.3333333333333333,11.11111111111111,300.03787062057125
0.6666666666666666,0.8888888888888888,0.4444444444444444,11.11111111111111,300.1011704177326
0.6666666666666666,0.8888888888888888,0.5555555555555556,11.11111111111111,300.1011704177326
0.6666666666666666,0.8888888888888888,0.6666666666666666,11.11111111111111,300.03787062057125
0.6666666666666666,0.8888888888888888,0.7777777777777777,11.11111111111111,300.0053064023789
0.6666666666666666,0.8888888888888888,0.8888888888888888,11.11111111111111,300.00027832153745
0.6666666666666666,0.8888888888888888,1.0,11.11111111111111,300.00000546439804
0.6666666666666666,1.0,0.0,11.11111111111111,300.00000010728473
0.6666666666666666,1.0,0.1111111111111111,11.11111111111111,300.00000546439804
0.6666666666666666,1.0,0.2222222222222222,11.11111111111111,300.0001041827204
0.6666666666666666,1.0,0.3333333333333333,11.11111111111111,300.0007435290413
0.6666666666666666,1.0,0.4444444444444444,11.11111111111111,300.0019863192778
0.6666666666666666,1.0,0.5555555555555556,11.11111111111111,300.0019863192778
0.6666666666666666,1.0,0.6666666666666666,11.11111111111111,300.0007435290413
0.6666666666666666,1.0,0.7777777777777777,11.11111111111111,300.0001041827204
0.6666666666666666,1.0,0.8888888888888888,11.11111111111111,300.00000546439804
0.6666666666666666,1.0,1.0,11.11111111111111,300.00000010728473
0.7777777777777777,0.0,0.0,11.11111111111111,300.00000001503264
0.7777777777777777,0.0,0.1111111111111111,11.11111111111111,300.00000076566727
0.7777777777777777,0.0,0.2222222222222222,11.11111111111111,300.0000145980031
0.7777777777777777,0.0,0.3333333333333333,11.11111111111111,300.0001041827204
0.7777777777777777,0.0,0.4444444444444444,11.11111111111111,300.00027832153745
0.7777777777777777,0.0,0.5555555555555556,11.11111111111111,300.00027832153745
0.7777777777777777,0.0,0.6666666666666666,11.11111111111111,300.0001041827204
0.7777777777777777,0.0,0.7777777777777777,11.11111111111111,300.0000145980031
0.7777777777777777,0.0,0.8888888888888888,11.11111111111111,300.00000076566727
0.7777777777777777,0.0,1.0,11.11111111111111,300.00000001503264
0.7777777777777777,0.1111111111111111,0.0,11.11111111111111,300.00000076566727
0.7777777777777777,0.1111111111111111,0.1111111111111111,11.11111111111111,300.00003899820086
0.7777777777777777,0.1111111111111111,0.2222222222222222,11.11111111111111,300.0007435290413
0.7777777777777777,0.1111111111111111,0.3333333333333333,11.11111111111111,300.0053064023789
0.7777777777777777,0.1111111111111111,0.4444444444444444,11.11111111111111,300.01417592152524
0.7777777777777777,0.1111111111111111,0.5555555555555556,11.11111111111111,300.01417592152524
0.7777777777777777,0.1111111111111111,0.6666666666666666,11.11111111111111,300.0053064023789
0.7777777777777777,0.1111111111111111,0.7777777777777777,11.11111111111111,300.0007435290413
0.7777777777777777,0.1111111111111111,0.8888888888888888,11.11111111111111,300.00003899820086
0.7777777777777777,0.1111111111111111,1.0,11.11111111111111,300.00000076566727
0.7777777777777777,0.2222222222222222,0.0,11.11111111111111,300.0000145980031
0.7777777777777777,0.2222222222222222,0.1111111111111111,11.11111111111111,300.0007435290413
0.7777777777777777,0.2222222222222222,0.2222222222222222,11.11111111111111,300.01417592152524
0.7777777777777777,0.2222222222222222,0.3333333333333333,11.11111111111111,300.1011704177326
0.7777777777777777,0.2222222222222222,0.4444444444444444,11.11111111111111,300.27027424609855
0.7777777777777777,0.2222222222222222,0.5555555555555556,11.11111111111111,300.27027424609855
0.7777777777777777,0.2222222222222222,0.6666666666666666,11.11111111111111,300.1011704177326
0.7777777777777777,0.2222222222222222,0.7777777777777777,11.11111111111111,300.01417592152524
0.7777777777777777,0.2222222222222222,0.8888888888888888,11.11111111111111,300.0007435290413
0.7777777777777777,0.2222222222222222,1.0,11.11111111111111,300.0000145980031
0.7777777777777777,0.3333333333333333,0.0,11.11111111111111,300.0001041827204
0.7777777777777777,0.3333333333333333,0.1111111111111111,11.11111111111111,300.0053064023789
0.7777777777777777,0.3333333333333333,0.2222222222222222,11.11111111111111,300.1011704177326
0.7777777777777777,0.3333333333333333,0.3333333333333333,11.11111111111111,300.7220309033145
0.7777777777777777,0.3333333333333333,0.4444444444444444,11.11111111111111,301.9288875387373
0.7777777777777777,0.3333333333333333,0.5555555555555556,11.11111111111111,301.9288875387373
0.7777777777777777,0.3333333333333333,0.6666666666666666,11.11111111111111,300.7220309033145
0.7777777777777777,0.3333333333333333,0.7777777777777777,11.11111111111111,300.1011704177326
0.7777777777777777,0.3333333333333333,0.8888888888888888,11.11111111111111,300.0053064023789
0.7777777777777777,0.3333333333333333,1.0,11.11111111111111,300.0001041827204
0.7777777777777777,0.4444444444444444,0.0,11.11111111111111,300.00027832153745
0.7777777777777777,0.4444444444444444,0.1111111111111111,11.11111111111111,300.01417592152524
0.7777777777777777,0.4444444444444444,0.2222222222222222,11.11111111111111,300.27027424609855
0.7777777777777777,0.4444444444444444,0.3333333333333333,11.11111111111111,301.9288875387373
0.7777777777777777,0.4444444444444444,0.4444444444444444,11.11111111111111,305.1529749211792
0.7777777777777777,0.4444444444444444,0.5555555555555556,11.11111111111111,305.1529749211792
0.7777777777777777,0.4444444444444444,0.6666666666666666,11.11111111111111,301.9288875387373
0.7777777777777777,0.4444444444444444,0.7777777777777777,11.11111111111111,300.27027424609855
0.7777777777777777,0.4444444444444444,0.8888888888888888,11.11111111111111,300.01417592152524
0.7777777777777777,0.4444444444444444,1.0,11.11111111111111,300.00027832153745
0.7777777777777777,0.5555555555555556,0.0,11.11111111111111,300.00027832153745
0.7777777777777777,0.5555555555555556,0.1111111111111111,11.11111111111111,300.01417592152524
0.7777777777777777,0.5555555555555556,0.2222222222222222,11.11111111111111,300.27027424609855
0.7777777777777777,0.5555555555555556,0.3333333333333333,11.11111111111111,301.9288875387373
0.7777777777777777,0.5555555555555556,0.4444444444444444,11.11111111111111,305.1529749211792
0.7777777777777777,0.5555555555555556,0.5555555555555556,11.11111111111111,305.1529749211792
0.7777777777777777,0.5555555555555556,0.6666666666666666,11.11111111111111,301.9288875387373
0.7777777777777777,0.5555555555555556,0.7777777777777777,11.11111111111111,300.27027424609855
0.7777777777777777,0.5555555555555556,0.8888888888888888,11.11111111111111,300.01417592152524
0.7777777777777777,0.5555555555555556,1.0,11.11111111111111,300.00027832153745
0.7777777777777777,0.6666666666666666,0.0,11.11111111111111,300.0001041827204
0.7777777777777777,0.6666666666666666,0.1111111111111111,11.11111111111111,300.0053064023789
0.7777777777777777,0.6666666666666666,0.2222222222222222,11.11111111111111,300.1011704177326
0.7777777777777777,0.6666666666666666,0.3333333333333333,11.11111111111111,300.7220309033145
0.7777777777777777,0.6666666666666666,0.4444444444444444,11.11111111111111,301.9288875387373
0.7777777777777777,0.6666666666666666,0.5555555555555556,11.11111111111111,301.9288875387373
0.7777777777777777,0.6666666666666666,0.6666666666666666,11.11111111111111,300.7220309033145
0.7777777777777777,0.6666666666666666,0.7777777777777777,11.11111111111111,300.1011704177326
0.7777777777777777,0.6666666666666666,0.8888888888888888,11.11111111111111,300.0053064023789
0.7777777777777777,0.6666666666666666,1.0,11.11111111111111,300.0001041827204
0.7777777777777777,0.7777777777777777,0.0,11.11111111111111,300.0000145980031
0.7777777777777777,0.7777777777777777,0.1111111111111111,11.11111111111111,300.0007435290413
0.7777777777777777,0.7777777777777777,0.2222222222222222,11.11111111111111,300.01417592152524
0.7777777777777777,0.7777777777777777,0.3333333333333333,11.11111111111111,300.1011704177326
0.7777777777777777,0.7777777777777777,0.4444444444444444,11.11111111111111,300.27027424609855
0.7777777777777777,0.7777777777777777,0.5555555555555556,11.11111111111111,300.27027424609855
0.7777777777777777,0.7777777777777777,0.6666666666666666,11.11111111111111,300.1011704177326
0.7777777777777777,0.7777777777777777,0.7777777777777777,11.11111111111111,300.01417592152524
0.7777777777777777,0.7777777777777777,0.8888888888888888,11.11111111111111,300.0007435290413
